id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-20816,2024-04-18,2024-04-01,OP,ACC-00106,RECEITA,6434.858672258538,6165.618485648875,BRL,Prestação de serviço para área OP,1,BOLETO,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20816,b0e0a9c2a4fe18d9fbbefbdd487f6753bf9341a9a5b6a62cc072792fe05eeedc
TR-20817,2024-04-11,2024-04-01,ESG,ACC-00106,DESPESA,6520.867640086229,6520.867640086229,BRL,Despesa jurídica da área ESG,24,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20817,a80d530c32df2ef9c54fb741d17fa7c7de1d2f3f887c6eb545e531525a5cb935
TR-21167,2024-04-18,2024-04-01,ADM,FORN-00108,DESPESA,3116.352445489184,3116.352445489184,BRL,Despesa de RH - ADM,6,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21167,c5c9c69f240c06ff0a9b1bdf708b119e49120016ccfbe1cacc4f30feaf1c4e2e
TR-21168,2024-04-22,2024-04-01,PJT,FORN-00108,DESPESA,2391.544585658469,2391.544585658469,BRL,Encargos de empréstimo vinculados a PJT,23,PIX,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21168,a070392b7fb35985400b2e34e470eee610e3fe517fee1b2ed27117ddf22ae13b
TR-21169,2024-04-19,2024-04-01,ADM,FORN-00108,RECEITA,2766.092961886154,2766.092961886154,BRL,Prestação de serviço para área ADM,1,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21169,fc0878a1332911ab9ca3e2746ff2d9e8360385a08b01ac7c5a5abe27da0a451c
TR-21170,2024-04-16,2024-04-01,VND,FORN-00108,DESPESA,2983.384307441076,2983.384307441076,BRL,Despesa de infraestrutura - VND,3,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21170,4332e8ed216dd02550fef8c98629093a434f90dff9a9109415f3a117021f6a9a
TR-21171,2024-04-08,2024-04-01,RH,FORN-00108,RECEITA,607.8933588050872,607.8933588050872,BRL,Investimento em marketing corporativo (RH),4,TRANSFERENCIA,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21171,5e9a865348763fb3b0c13db35bfc6d550f896317c2e7156849509c3b46566205
TR-21172,2024-04-08,2024-04-01,FIN,FORN-00108,DESPESA,3179.3560593277225,3179.3560593277225,BRL,Contrato de consultoria externa - FIN,12,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21172,3e01870e1e85ec9014c8ceaed726d29e6499950cc15afdbd2b177c099e565b6d
TR-21173,2024-04-12,2024-04-01,VND,FORN-00108,RECEITA,2453.330133906795,2370.975216789159,USD,Investimento em marketing corporativo (VND),4,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21173,43374eabdd5d46c544970f6d2734a72568c573d9545894189d6f6f4c3a9c63a0
TR-21174,2024-04-12,2024-04-01,COM,FORN-00108,DESPESA,3066.1985964936484,3066.1985964936484,BRL,Honorarium advocatício - COM,24,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21174,bc07b45d369a7465495174ef513b83e95f14237a38a48c2f51477f97b077413b
TR-21175,2024-04-15,2024-04-01,LOG,FORN-00108,DESPESA,2841.14078888157,2841.14078888157,BRL,Investimento em marketing corporativo (LOG),4,PIX,CANCELADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21175,e21191e0a1ba3e9ee8dd1cd6cc4aa670294c6b59be26c8c5b86d6dc9a0fa76b6
TR-21176,2024-04-11,2024-04-01,RH,FORN-00108,DESPESA,2595.189662413673,2595.189662413673,BRL,Serviço especializado solicitado por RH,1,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21176,911b603f18bf225b1e4c8ef26a0f26412d4e28419bebbbfc0412a865813a6f5e
TR-21177,2024-04-15,2024-04-01,COMP,FORN-00108,RECEITA,2952.9091998290796,2805.885523452508,BRL,Custo operacional associado a COMP,8,TRANSFERENCIA,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21177,d97a7356082181c4f1375a4e15bda1c09e45299d26f64d04e9cb5eccfaff0c44
TR-21178,2024-04-29,2024-04-01,OP,FORN-00108,DESPESA,2806.3418415345586,2693.643315333544,BRL,Desconto concedido em operação de OP,38,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21178,70d699154ac756c7c8a45a0cb62733ceb4ae0b29ca823c6a576ac3687c097aa3
TR-21302,2024-04-09,2024-04-01,ATD,FORN-00109,DESPESA,2266.0930294365876,2266.0930294365876,BRL,Aquisição de material operacional - ATD,2,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21302,cdfa9c09ba59a916473c1bd5c41bbabab209c0ff2a9bcbf35bdf12d24247b1dc
TR-21303,2024-04-11,2024-04-01,FIN,FORN-00109,RECEITA,2417.5322456915023,2417.5322456915023,BRL,Imposto sobre venda apurado em FIN,40,TRANSFERENCIA,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21303,57a656250565441cf6eb226334763a81f562e8b766ca35e80d18317ddd59bda3
TR-21304,2024-04-24,2024-04-01,COMP,FORN-00109,DESPESA,2165.492092207633,2165.492092207633,BRL,Custo operacional associado a COMP,8,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21304,6a46c82279e9c4014da383590ffcaa278d3fd4bcb3ed603b570b31ea46a2e1f3
TR-21305,2024-04-19,2024-04-01,QAS,FORN-00109,DESPESA,2345.0455990819073,2230.0057980132306,BRL,Investimento em marketing corporativo (QAS),4,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21305,f6d63347de5cc27b921ea34e01c7e1b78788e2b4e2daa79ad8fa8b6d4f469156
TR-21306,2024-04-23,2024-04-01,COM,FORN-00109,DESPESA,2580.810157141281,2580.810157141281,BRL,Honorários jurídicos - COM,7,BOLETO,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21306,2457e3c7d745fffe16907dcbe30587751173bd37839939116101123365ef91ad
TR-21307,2024-04-12,2024-04-01,ADM,FORN-00109,DESPESA,2404.7586622259,2344.187301802538,BRL,Produção de material gráfico - ADM,15,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21307,ec9d02cc78e8de98e4dd3f147df1c9a03755558dc98f309644775d929c9f7b0f
TR-21308,2024-04-11,2024-04-01,COM,FORN-00109,RECEITA,1877.802781874797,1877.802781874797,BRL,Despesa de infraestrutura - COM,3,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21308,bcf29be756917b888b81ed9102bed4bb38bc9f287b44be7cb689f0e9debdd010
TR-21309,2024-04-10,2024-04-01,ADM,FORN-00109,DESPESA,2393.4616245480065,2393.4616245480065,BRL,Custo operacional associado a ADM,8,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21309,3f8ca4e3973d2f35cebfb7b7418d5ebe4b31515942f11f6b076a247ec09ba882
TR-21310,2024-04-15,2024-04-01,OP,FORN-00109,DESPESA,2017.391538326611,2017.391538326611,BRL,Prestação de serviço para área OP,1,TRANSFERENCIA,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21310,6748c01d5e8e0e26dc9abcc96bd9fc6103dd48e621d25840fa4f943e46e7b11a
TR-21311,2024-04-17,2024-04-01,COMP,FORN-00109,RECEITA,2064.124922961458,1973.1244108240157,BRL,Reparo e conservação de instalações - COMP,10,PIX,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21311,f754046df7bcc5b9726b716a8c2dd42c4905cc37adbc9c536de53d3e2f75c794
TR-21312,2024-04-19,2024-04-01,COMP,FORN-00109,RECEITA,2378.3148055822217,2378.3148055822217,BRL,Resultado de equivalência patrimonial - COMP,34,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21312,382b91335808d8d5c6f477f29b6dffe1614f77f43d8fe0ea5d5786ce15a95cf1
TR-21313,2024-04-08,2024-04-01,OP,FORN-00109,RECEITA,2054.942353787821,2054.942353787821,BRL,Material de marketing solicitado por OP,15,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21313,0dd3900b32639e1ae359c476471762a2deed5417f1f399250a5af58114b3f83e
TR-21314,2024-04-10,2024-04-01,JUR,FORN-00109,DESPESA,2026.3246796005044,2026.3246796005044,BRL,Assessoria legal vinculada à área JUR,7,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21314,ddc17f8175e043aa9890e355cbea6261dccfc5ea9005bc52a2af42c3fa604618
TR-21315,2024-04-12,2024-04-01,FIN,FORN-00109,RECEITA,2263.369613740974,2186.306674479799,BRL,Aquisição de material operacional - FIN,2,TED,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21315,3f37d79083cb47c484255726a4f3327a1094532903eae909cb4d4c2993345315
TR-21316,2024-04-03,2024-04-01,QAS,FORN-00109,DESPESA,2129.4466409608085,2129.4466409608085,BRL,Recebimento de subvenção - QAS,36,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21316,9e0a5b93f32800ad560c43b4958652db7c1fbdd5791fc60b027e77fb3944f855
TR-21317,2024-04-18,2024-04-01,MKT,FORN-00109,DESPESA,1923.6575708687271,1878.737081560044,BRL,Investimento em marketing corporativo (MKT),4,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21317,7333b43e1852451e33449d2ef67ad7d2d44c0ff875a64aa8bb7baeff7d5276b6
TR-21318,2024-04-08,2024-04-01,MKT,FORN-00109,RECEITA,2393.466486716437,2302.4761655851744,BRL,Juros sobre operação financeira - MKT,23,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21318,4a5e53efc082560d948e08b1fa239822803ebaf31435003d6825773628354479
TR-21319,2024-04-15,2024-04-01,JUR,FORN-00109,DESPESA,4798.054551484847,4798.054551484847,BRL,Suporte técnico para sistemas de JUR,29,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21319,6cbe255da363309e8ee4ac08b4d02770938dfef2ffe506b0870703162a0592a7
TR-21693,2024-04-10,2024-04-01,COM,FORN-00110,DESPESA,3861.791086185005,3861.791086185005,BRL,Suporte técnico para sistemas de COM,29,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21693,325747febdec6394accaaac1e2c1785aeca09ffca27c3c4599659986b8947f8c
TR-21694,2024-04-17,2024-04-01,RH,FORN-00110,DESPESA,4982.038568779114,4816.762675538736,BRL,Prestação de serviço para área RH,1,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21694,9f162bad73eb69af8a9026a44caf56bb6b70d81b51e45a427c62f26cf2670a22
TR-21695,2024-04-18,2024-04-01,PRD,FORN-00110,DESPESA,1296.2405897248036,1296.2405897248036,BRL,Campanha institucional - PRD,4,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21695,42af97034a2edce49c9af7a008a4fa0bb35c788663fb283c6bc4b61adf88e7e4
TR-21696,2024-04-18,2024-04-01,FIN,FORN-00110,RECEITA,4308.072100249207,4308.072100249207,BRL,Serviço de tecnologia contratado por FIN,5,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21696,34c72d3ef5f9412e7314e565ed975587459427cc4046a11f749da8912de1648a
TR-21697,2024-04-15,2024-04-01,ATD,FORN-00110,RECEITA,5217.805934775823,5217.805934775823,BRL,Taxas bancárias incidentes em ATD,22,TRANSFERENCIA,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21697,857a45921eef5e678b1d1142ef02bd316dd23f6735a30843581069129622a59a
TR-21698,2024-04-16,2024-04-01,ATD,FORN-00110,DESPESA,3870.677891692708,3870.677891692708,BRL,Serviços contábeis externos - ATD,25,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21698,4a2940b9594d9edd14bf16c3a49890618d47478d7584049ac1244388cee0256e
TR-21699,2024-04-15,2024-04-01,MKT,FORN-00110,DESPESA,4305.56833907134,4305.56833907134,BRL,Reparo de hardware solicitado por MKT,28,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21699,8c0afc64e185fed8d7d2cd45c9887dbe52b2082c29ab8f75d279350399c5c415
TR-21700,2024-04-22,2024-04-01,ESG,FORN-00110,RECEITA,3966.152490898443,3966.152490898443,BRL,Despesa operacional - ESG,8,PIX,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21700,86eb02ed18872cda3c62b69abcb703795ad50620a9ef2ee7e60713fdfcb9eb2f
TR-21747,2024-04-22,2024-04-01,TI,FORN-00111,DESPESA,884.6866863107479,884.6866863107479,BRL,Assessoria legal vinculada à área TI,7,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21747,780ed46bff51ddac6eec554cf08904eea16849c3181b150bcc17c4312e0825de
TR-21748,2024-04-01,2024-04-01,OP,FORN-00111,RECEITA,1768.972430675701,1768.972430675701,BRL,Custo operacional associado a OP,8,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21748,741673bed670e90b62eb538550d2b87761a1a6742a5b682512759290944fff31
TR-21749,2024-04-15,2024-04-01,FIN,FORN-00111,RECEITA,1757.7434182028164,1757.7434182028164,BRL,Seguro contratado pela área FIN,21,TRANSFERENCIA,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21749,26e212dddfda5b31f075ab3df7aefe6b394512d2f429c823779c683f69b5fe43
TR-21750,2024-04-22,2024-04-01,MKT,FORN-00111,DESPESA,1953.7888731669316,1953.7888731669316,BRL,Venda de ativo imobilizado por MKT,35,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21750,59e21dde29f59e82b531a8b3e060cb704f23c7509128700e4ecc251b78649c89
TR-21751,2024-04-15,2024-04-01,OP,FORN-00111,RECEITA,1965.4522633715167,1925.147100192478,BRL,Licenciamento de software - OP,5,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21751,219964ce194a0659630102af8a6de6cc5f698c55e6edfaf93cf34f02096b6340
TR-21752,2024-04-29,2024-04-01,PJT,FORN-00111,DESPESA,1620.7155080123428,1620.7155080123428,BRL,Direitos de propriedade intelectual - PJT,32,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21752,86f58ab5ff8b3a8a42c713eb7ea916898b754da62409d2f8455759607e93caaa
TR-21753,2024-04-26,2024-04-01,PJT,FORN-00111,RECEITA,1773.3106289379186,1750.601983991187,BRL,Honorarium advocatício - PJT,24,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21753,563def09a019bb8898dd10baf08f6c65ba98d178a998b24158f224e67a9f8613
TR-21754,2024-04-25,2024-04-01,VND,FORN-00111,RECEITA,2016.034704863461,2016.034704863461,BRL,Custo operacional associado a VND,8,TRANSFERENCIA,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21754,dff0037f50b70a46575e5f319465baf5f0be13486454764a4f75f80a672f51ed
TR-21755,2024-04-29,2024-04-01,VND,FORN-00111,DESPESA,1745.503721609757,1691.3993701033814,BRL,Produção de material gráfico - VND,15,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21755,c204afed0c243a4d76534b6ed29bc59055293789daa9877313f274331a239195
TR-21756,2024-04-15,2024-04-01,TI,FORN-00111,RECEITA,2074.5757242969494,1987.7176050921478,BRL,Consultoria estratégica para área TI,12,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21756,97582461ef49545bd11bc19ccb2356b4b5785bdc0bea2e117d02afdce33ea9f3
TR-21757,2024-04-15,2024-04-01,JUR,FORN-00111,RECEITA,1933.157967685583,1933.157967685583,BRL,Contrato de serviço - setor JUR,1,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21757,d1142682c5536109a9f39ef76c23125553101731dea68ff166769cdc3f68571b
TR-21758,2024-04-15,2024-04-01,CTB,FORN-00111,DESPESA,2151.457178470791,2151.457178470791,BRL,Serviço técnico especializado para CTB,11,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21758,8f2bbbfd1229d83689c49a04fc9f638ca4cd542ee6e67e1ed52bfea14abe0b36
TR-22025,2024-04-22,2024-04-01,ATD,ACC-00112,DESPESA,2639.515691440754,2639.515691440754,BRL,Manutenção predial solicitada por ATD,10,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22025,cf907a6ee880f9de7ce1df8e706383d892b86cb43980cc4420d1cae0d6440128
TR-22026,2024-04-22,2024-04-01,OP,ACC-00112,DESPESA,2529.972345704431,2427.9285996053127,USD,Taxas bancárias incidentes em OP,22,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22026,c0baef53c0b7a2219fd406a706a75d9ec45c13ec013c22793962659814207976
TR-22027,2024-04-15,2024-04-01,COM,ACC-00112,DESPESA,2248.6388607602594,2212.813394501591,BRL,Investimento em marketing corporativo (COM),4,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22027,b5f80b16bc9d2913b4a7439330e1a9d5a1c1da44cb7fffe4c113f35ed4b089fa
TR-22028,2024-04-02,2024-04-01,PJT,ACC-00112,DESPESA,2555.911001449061,2555.911001449061,BRL,Serviço especializado solicitado por PJT,1,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22028,0f9622ce156c60b216d0dd1ec88e9960d720030a77a71afdd6c71aaac366afca
TR-22029,2024-04-10,2024-04-01,SEC,ACC-00112,DESPESA,2248.7113533124257,2248.7113533124257,BRL,Tarifas de serviços financeiros - SEC,22,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22029,675e9bba86d574b5334ba9d20160c77d60ba8cb1e212fcb40df171c33d7c37f3
TR-22030,2024-04-01,2024-04-01,VND,ACC-00112,DESPESA,2558.25221683758,2518.602100334346,BRL,Contrato de serviço - setor VND,1,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22030,2d1de333e152bac3c7fec7bbbc5fdad5864137fb6a0312f93523eaf013996655
TR-22031,2024-04-26,2024-04-01,PES,ACC-00112,RECEITA,2136.5316462436936,2136.5316462436936,BRL,Venda de ativo imobilizado por PES,35,CARTAO,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22031,178c94cae9afab6ca3391db07f2fbc4a36a952b22664c9815a12ce80f9e752b5
TR-22032,2024-04-22,2024-04-01,MKT,ACC-00112,RECEITA,2747.265072475749,2747.265072475749,USD,Licenciamento de software - MKT,5,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22032,9eaedc2f2b4a15f4551a38f6dda960a7a1730644152a95bcab1b6cd9411ace13
TR-22329,2024-04-18,2024-04-01,RH,1000113,DESPESA,7147.47648322429,6947.0779250015585,BRL,Receita extraordinária - RH,37,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22329,4598174aea1da41b512cf610efba233537041a94630d43519616fdc9997a12c4
TR-22330,2024-04-08,2024-04-01,QAS,1000113,DESPESA,6477.305322851897,6477.305322851897,BRL,Publicidade institucional - QAS,13,CARTAO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22330,91b45be0e79f783c37323ad28a48c215d5b383b5384a126b278cfb2ac96432bb
TR-22331,2024-04-12,2024-04-01,COM,1000113,RECEITA,6473.17557445663,6473.17557445663,BRL,Contrato de consultoria externa - COM,12,TRANSFERENCIA,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22331,37612bfd4f7fccf5be3b8e64f8dd251b76a6765c8811831f21f2063cca513887
TR-22332,2024-04-29,2024-04-01,FIN,1000113,DESPESA,6491.326038135369,6491.326038135369,BRL,Atendimento de TI requisitado por FIN,29,TRANSFERENCIA,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22332,092ef86ddb5adccfb1b02fae1acb8e3b1ba12175fc68377ed90400038f1eabe0
TR-22333,2024-04-17,2024-04-01,MKT,1000113,RECEITA,6138.18735711869,5961.313294374286,BRL,Licenciamento de software - MKT,5,BOLETO,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22333,047e2aa6081c2e535d02e768d92128f10b03705d666b40e65a250022e2901b63
TR-22334,2024-04-08,2024-04-01,PRD,1000113,RECEITA,5838.250583554483,5838.250583554483,BRL,Despesa operacional - PRD,8,PIX,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22334,29e418a1f8ce405a02d68fc7fb0f59006d172dfba1053ac24de3906ce8a5396e
TR-22335,2024-04-22,2024-04-01,JUR,1000113,DESPESA,8306.475798801705,8306.475798801705,BRL,Encargos de empréstimo vinculados a JUR,23,PIX,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22335,62534ad024d4d724eff26b80f26cfcaee6b491fcb893757ac15e39ff8b068477
TR-22336,2024-04-03,2024-04-01,TI,1000113,DESPESA,7466.955672246852,7466.955672246852,BRL,Serviço especializado solicitado por TI,1,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22336,5d59ead8dc1767a2c86bee1ba6918eb76fa819c124bd0e5168b644f87e8be5fc
TR-22337,2024-04-26,2024-04-01,FIN,1000113,DESPESA,6719.875650670566,6719.875650670566,BRL,Aquisição de material operacional - FIN,2,TED,PAGO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22337,98d1e64dfb50005768c8280d45a15a8b8e96ac7d7c92e4529be0caad5378f45d
TR-22338,2024-04-26,2024-04-01,SEC,1000113,RECEITA,5787.67903536675,5787.67903536675,BRL,Receita de aluguel creditada em SEC,31,TED,ATRASADO,4a2919b3-0311-40ca-9c98-6f1f0b067a12,2024-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22338,8f122d85d45b565a87d27a110471d617d9a72ca7964470cc155d149fa5a1d4a1
